1782624,5987
1783840,5993
1785004,5999
1786192,6006
1787384,6012
1788572,6018
1789784,6024
1790952,6030
1792164,6036
1793356,6042
1794524,6048
1795712,6054
1796904,6060
1798092,6066
1799284,6073
1800472,6079
1801664,6085
1802868,6091
1804044,6098
1805232,6104
1806424,6110
1807636,6116
1808824,6122
1809992,6128
1811184,6134
1812372,6141
1813564,6147
1814752,6153
1815952,6159
1817132,6166
1818324,6172
1819520,6178
1820704,6185
1821892,6191
1823084,6197
1824272,6203
1825484,6209
1826672,6215
1827848,6221
1829032,6227
1830224,6234
1831412,6240
1832604,6246
1833800,6252
1834984,6258
1836172,6265
1837364,6271
1838576,6277
1839744,6283
1840932,6289
1842124,6295
1843312,6301
1844504,6308
1845692,6314
1846904,6320
1848088,6326
1849264,6333
1850452,6339
1851664,6345
1852832,6352
1854024,6358
1855224,6364
1856404,6370
1857592,6377
1858784,6383
1859996,6389
1861184,6395
1862352,6401
1863544,6407
1864732,6414
1865924,6420
1867132,6426
1868304,6433
1869492,6439
1870684,6445
1871880,6451
1873064,6458
1874252,6464
1875444,6470
1876656,6476
1877824,6482
1879012,6488
1880204,6494
1881392,6501
1882584,6507
1883772,6513
1884972,6519
1886152,6526
1887344,6532
1888556,6538
1889724,6545
1890912,6551
1892104,6557
1893292,6564
1894484,6570
1895672,6576
1896880,6582
1898052,6589
1899244,6595
1900456,6601
1901624,6608
1902812,6614
1904004,6620
1905192,6627
1906384,6633
1907596,6639
1908784,6645
1909952,6651
1911144,6658
1912332,6664
1913524,6670
1914712,6676
1915908,6682
1917092,6689
1918284,6695
1919480,6701
1920664,6708
1921852,6714
1923044,6720
1924232,6726
1925424,6733
1926612,6739
1927824,6745
1928992,6751
1930184,6758
1931372,6764
1932584,6770
1933752,6777
1934944,6783
1936132,6790
1937324,6796
1938512,6802
1939704,6809
1940892,6815
1942084,6821
1943272,6827
1944464,6834
1945652,6840
1946864,6846
1948032,6852
1949224,6859
1950436,6865
1951604,6871
1952792,6878
1953996,6884
1955172,6890
1956364,6897
1957552,6903
1958744,6909
1959932,6915
1961124,6922
1962312,6928
1963504,6934
1964692,6940
1965884,6946
1967072,6953
1968284,6959
1969452,6966
1970644,6972
1971832,6978
1973024,6985
1974212,6992
1975404,6998
1976592,7004
1977784,7010
1978972,7017
1980164,7023
1981352,7029
1982544,7035
1983732,7042
1984944,7048
1986112,7055
1987304,7061
1988492,7068
1989684,7074
1990872,7081
1992064,7087
1993252,7093
1994444,7099
1995656,7105
1996832,7111
1998012,7118
1999204,7124
2000404,7130
2001584,7137
2002796,7143
2003964,7150
2005176,7156
2006344,7163
2007532,7169
2008744,7175
2009912,7181
2011104,7188
2012292,7194
2013496,7200
2014672,7207
2015864,7213
2017052,7219
2018244,7226
2019432,7233
2020624,7239
2021812,7246
2023024,7252
2024192,7258
2025384,7264
2026572,7271
2027764,7277
2028976,7283
2030144,7289
2031332,7296
2032524,7302
2033712,7309
2034904,7315
2036092,7322
2037284,7328
2038472,7335
2039664,7341
2040872,7347
2042044,7353
2043232,7360
2044424,7366
2045632,7372
2046804,7378
2047992,7385
2049196,7391
2050372,7398
2051580,7404
2052752,7411
2053944,7418
2055132,7424
2056324,7431
2057512,7437
2058716,7443
2059892,7449
2061084,7456
2062272,7462
2063464,7468
2064652,7475
2065860,7481
2067032,7488
2068244,7494
2069412,7501
2070616,7507
2071792,7514
2073004,7520
2074172,7526
2075364,7533
2076552,7539
2077764,7545
2078932,7551
2080124,7558
2081336,7564
2082504,7571
2083692,7577
2084888,7583
2086072,7590
2087264,7597
2088452,7603
2089644,7610
2090856,7616
2092024,7622
2093212,7629
2094424,7635
2095592,7642
2096784,7648
2097972,7654
2099164,7661
2100352,7668
2101544,7674
2102732,7681
2103924,7687
2105112,7693
2106304,7700
2107492,7706
2108684,7712
2109872,7719
2111064,7725
2112252,7731
2113444,7738
